"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"LC468801",139.523783350534,-0.0553044852564624,0.0272555412145076,-2.02910978069387,0.0427054462873255,0.192174508292965,FALSE,1023.79605708881
"LC487980",244.037234308887,0.272150058976226,0.0632643596584001,4.3017910944759,1.85893998892023e-05,0.000627392246260576,TRUE,1008.59243792157
"LC522508",131.180966023864,0.062537127754313,0.0338721498402734,1.84626981308276,0.0651319275791894,0.24424472842196,FALSE,1059.08383239371
"LC522510",563.822322937028,-0.115251973877576,0.0982114994815159,-1.17350793426453,0.240865168872272,0.503578726956409,FALSE,1023.5654758778
"LC522513",662.568224416731,-0.176819152880275,0.108098874255185,-1.6357168758563,0.102196688205306,0.319787650178855,FALSE,1056.5893709116
"LT598596",177.248377138244,-0.269514685488275,0.0551686917694715,-4.88528324388173,1.19643258365628e-06,8.07591993967989e-05,TRUE,1032.51617466224
"MG963286",147.25650960043,0.0546829516029693,0.0326342161510918,1.67563245122221,0.0941186842181258,0.304844272144954,FALSE,1013.40726809911
"MJ005-barcode25-umi3061bins-ubs-53",131.63291425439,-0.0466557257471185,0.0269544656167682,-1.7309089488346,0.083755229539511,0.286770622879847,FALSE,1073.93941593201
"MJ005-barcode25-umi74089bins-ubs-3",151.719295876967,-0.00887276976989726,0.0449428159490464,-0.197423538835588,0.843534705067363,0.94283760717183,FALSE,1039.54691893136
"MJ005-barcode27-umi101050bins-ubs-3",133.826446744234,0.0179378443208058,0.0132131643976068,1.35757368795432,0.174904288603348,0.421644267168785,FALSE,1003.21294167763
"MJ005-barcode27-umi25984bins-ubs-9",129.667762840787,-0.0186230281055096,0.0245139506235423,-0.759691018045243,0.44760074666145,0.690699342032276,FALSE,1109.05053319505
"MJ005-barcode27-umi83380bins-ubs-3",140.27772789915,0.0446161271937619,0.023340015055986,1.91157233989527,0.0562150855634513,0.223206957384292,FALSE,1005.55826081034
"MJ005-barcode33-umi19696bins-ubs-13",147.427985345873,-0.0308689292772005,0.0418828771130257,-0.737029817552819,0.461268237124752,0.702292986038534,FALSE,1054.03449102501
"MJ005-barcode33-umi24521bins-ubs-11",137.57134001316,-0.0435423597318302,0.0223166941494256,-1.95111155085445,0.0513184925266246,0.209034376886467,FALSE,1015.43046059604
"MJ005-barcode33-umi36582bins-ubs-9",133.922679518532,0.011511561521794,0.0100782346002728,1.14222003935911,0.253635374619037,0.517411258820106,FALSE,1002.21983575371
"MJ005-barcode33-umi70860bins-ubs-3",778.730768219763,0.357505097210056,0.11014886950068,3.24565380317272,0.00120902840908497,0.0171095412965652,TRUE,1044.61954096618
"MJ005-barcode35-umi4258bins-ubs-44",128.808210384899,-0.00766263420103767,0.0222791834640071,-0.343936940661086,0.730959094456616,0.894066070455807,FALSE,1105.85788639067
"MJ005-barcode35-umi51405bins-ubs-5",131.554992427488,0.000125195109362798,0.0208268888973387,0.00601122471915599,0.995204944197132,0.997447200175839,FALSE,1017.16551116276
"MJ005-barcode35-umi75011bins-ubs-3",141.408204549603,0.00576468119597898,0.0188858623828,0.305237911784694,0.760248163888395,0.91476064064859,FALSE,1005.01319700685
"MJ005-barcode41-umi73083bins-ubs-3",1457.18438991876,-0.0297856906773287,0.163360112770919,-0.182331477201521,0.855357912857365,0.9512168607108,FALSE,1046.42641015395
"MJ005-barcode41-umi82693bins-ubs-3",238.487288164341,-0.105237003562855,0.082317200360091,-1.27843273462293,0.201386403059428,0.459686354809563,FALSE,1024.59270235486
"MJ005-barcode41-umi98238bins-ubs-3",131.763397560689,0.0222665722596724,0.0109660432594297,2.03050195343024,0.0425688977261205,0.192174508292965,FALSE,1003.26072240477
"MJ005-barcode42-umi29956bins-ubs-9",139.44243732276,-0.0610700181158792,0.0426450608061634,-1.43205372348896,0.152429248550237,0.397916132265121,FALSE,1038.84996978485
"MJ005-barcode42-umi82579bins-ubs-3",129.624839002962,0.00277060583741098,0.0200055284769086,0.138492009376756,0.889878696369179,0.962686626472114,FALSE,1028.43182095191
"MJ005-barcode49-umi287bins-ubs-156",139.238967283164,0.0589711387898771,0.0210745055493296,2.79822170213399,0.00523674847294687,0.0475839164128345,TRUE,1004.66316934552
"MJ005-barcode50-umi36165bins-ubs-7",158.149207626234,0.0160494294477,0.0368730596151602,0.435261668416073,0.663465092649703,0.84157652691808,FALSE,1014.42831303482
"MJ005-barcode57-umi66942bins-ubs-4",159.656600627306,-0.1727661079514,0.0449667555504885,-3.84208524356218,0.00012916180221476,0.00329886224575537,TRUE,1070.97986081692
"MJ005-barcode57-umi73982bins-ubs-3",179.048252171994,-0.144706341205927,0.0482522611212594,-2.99895461566611,0.00277455554410002,0.0301374136686727,TRUE,1023.94264108354
"MJ005-barcode57-umi78360bins-ubs-3",196.209956690605,0.0559046782835504,0.0592573801640373,0.943421361673333,0.345687391697749,0.592875835125903,FALSE,1026.57325730742
"MJ005-barcode57-umi80922bins-ubs-3",131.941306709127,-0.01151078771029,0.0265222898392947,-0.434004295256434,0.664369932834415,0.841594620011424,FALSE,1106.46230368359
"MJ005-barcode57-umi81762bins-ubs-3",140.45067249546,0.0418645239038003,0.0286794912481821,1.45973732732982,0.144673888476085,0.391313294929993,FALSE,1007.87160364685
"MJ005-barcode57-umi87173bins-ubs-3",153.504996575911,-0.0106132429116477,0.0498256588532889,-0.213007577940881,0.831361256812653,0.938633677046544,FALSE,1079.84978551617
"MJ005-barcode58-umi74243bins-ubs-4",131.42591937237,-0.0313849247335839,0.0253424640634474,-1.23843224774862,0.215833010517724,0.471714094260482,FALSE,1048.5609141857
"MJ005-barcode65-umi112088bins-ubs-3",178.440294450379,-0.0193397218656498,0.0414828435786156,-0.466210129230857,0.641165934355278,0.833702604788398,FALSE,1006.94489673317
"MJ005-barcode65-umi77095bins-ubs-3",129.181351824673,0.00555423945314282,0.0228740260487964,0.242818620617732,0.808191308860205,0.936738119673824,FALSE,1096.83781527711
"MJ006-1-barcode25-umi12233bins-ubs-17",176.204219757539,0.0338266711833506,0.0600164452408955,0.563623371020663,0.573131859942788,0.784941460356428,FALSE,1041.05065157917
"MJ006-1-barcode25-umi33235bins-ubs-9",152.114070695326,-0.0621061453414192,0.0510121647176969,-1.21747715834286,0.223702530345993,0.481546449150258,FALSE,1026.46777086433
"MJ006-1-barcode25-umi66634bins-ubs-6",129.720650306729,0.0385778260653632,0.0337682708149349,1.14242823616248,0.253519461281212,0.517411258820106,FALSE,1123.49868184238
"MJ006-1-barcode26-umi102566bins-ubs-4",162.878979733308,-0.080856070071015,0.0594363541571021,-1.36038071677977,0.173991876367969,0.420930688700175,FALSE,1085.57054947763
"MJ006-1-barcode26-umi109579bins-ubs-4",137.877797325118,0.0175285842624495,0.0379334778814373,0.462087455235078,0.644115280194218,0.833702604788398,FALSE,1039.71188314816
"MJ006-1-barcode26-umi114809bins-ubs-4",138.556991661993,-0.00705749277870356,0.0316912979512828,-0.22269497417091,0.823816040751322,0.936956194364349,FALSE,1054.46940385143
"MJ006-1-barcode26-umi134083bins-ubs-4",135.656506228633,0.00706995603597845,0.0312261143156773,0.226411649060957,0.820926275397529,0.936956194364349,FALSE,1028.0746224478
"MJ006-1-barcode26-umi141087bins-ubs-4",133.363795701303,0.0223364620727701,0.0368598077618419,0.605984225883384,0.544647603604598,0.765243476126077,FALSE,1123.769546852
"MJ006-1-barcode26-umi143723bins-ubs-4",141.165163512457,-0.0184450165055129,0.0388835619053944,-0.474365402799016,0.63534058745604,0.832535562523026,FALSE,1023.08412345387
"MJ006-1-barcode26-umi145558bins-ubs-3",641.755603613893,-0.263331722457718,0.124099841821055,-2.12193439245014,0.0340696692874566,0.165742615122533,FALSE,1083.56861605136
"MJ006-1-barcode26-umi150343bins-ubs-3",193.811621969765,-0.250630263133556,0.0663187745301899,-3.77917512663723,0.000166135391094228,0.00402558832266784,TRUE,1057.7412938795
"MJ006-1-barcode26-umi151360bins-ubs-3",133.204859119896,-0.0185906686806006,0.0320505468658536,-0.580042167717487,0.562003808418463,0.778729617236727,FALSE,1110.86817147801
"MJ006-1-barcode26-umi161226bins-ubs-4",294.46273063096,-0.0478871715661374,0.0927476199970356,-0.516316985467314,0.605740781632503,0.814260367912824,FALSE,1059.43443246247
"MJ006-1-barcode26-umi204238bins-ubs-3",186.911133984708,-0.130040881657482,0.0539081621233245,-2.41226702108654,0.0160300680035591,0.0971052196369442,FALSE,1015.72562262252
"MJ006-1-barcode26-umi46528bins-ubs-7",133.421351110062,-0.0282926120565885,0.0325459003800341,-0.869314160192821,0.384861958144501,0.62916574646489,FALSE,1117.6888563617
"MJ006-1-barcode26-umi98591bins-ubs-4",135.404408067273,-0.0143528072981431,0.018408239798172,-0.779694715817881,0.435753740004479,0.680640139345839,FALSE,1007.3145332046
"MJ006-1-barcode27-umi101444bins-ubs-4",132.733602064623,-0.0101057853656641,0.0183882029941605,-0.549579824024858,0.582728682494151,0.794630021582933,FALSE,1013.44075559196
"MJ006-1-barcode27-umi101868bins-ubs-4",181.409550496497,0.0476230688626681,0.0663122291830139,0.718164197605754,0.472818222417954,0.707651026224026,FALSE,1034.38295166354
"MJ006-1-barcode27-umi114501bins-ubs-4",184.982422115491,-0.113046851961167,0.0645161138903763,-1.75222661664422,0.080028966214388,0.279067797315855,FALSE,1042.02734834791
"MJ006-1-barcode27-umi158285bins-ubs-3",140.437732420719,0.0078048036411324,0.0385244029820293,0.202593759720901,0.839492524039258,0.942185790044061,FALSE,1031.39419095614
"MJ006-1-barcode28-umi102801bins-ubs-4",131.305404408928,0.00723330950743151,0.0208089198769404,0.347606197256166,0.728207759773267,0.894066070455807,FALSE,1018.67593494593
"MJ006-1-barcode28-umi106740bins-ubs-4",135.854416912317,-0.00302133106582134,0.0369589568334774,-0.0817482776755382,0.934862007088636,0.983099121732474,FALSE,1081.90402632726
"MJ006-1-barcode28-umi132644bins-ubs-3",219.87776304857,-0.031931038105811,0.0700013126202104,-0.456149133646275,0.64837762763588,0.834273272983577,FALSE,1043.82434218087
"MJ006-1-barcode28-umi143164bins-ubs-4",129.721856940672,0.0283085051613701,0.0279968919071814,1.01113028029046,0.312177648651169,0.558727041619991,FALSE,1094.03398376253
"MJ006-1-barcode28-umi149332bins-ubs-3",131.558740592253,-0.0274838148360515,0.0237298004336365,-1.1581983132523,0.247045436326668,0.510848878180966,FALSE,1054.18064653304
"MJ006-1-barcode28-umi157746bins-ubs-3",11831.5151582149,0.0293546358659664,0.0836307263145145,0.351003000447119,0.725659267236749,0.894066070455807,FALSE,1010.42629068098
"MJ006-1-barcode28-umi162137bins-ubs-3",217.753985150742,0.119419201218203,0.0478297107904133,2.49675775255029,0.0126926109978534,0.0844684323448695,FALSE,1005.05437183761
"MJ006-1-barcode28-umi162670bins-ubs-4",165.808895992884,-0.0347188971315124,0.0386622995245843,-0.898003935576455,0.369397439132584,0.612422070140863,FALSE,1010.12836103725
"MJ006-1-barcode28-umi60487bins-ubs-7",135.776833453687,0.0123426453336716,0.0336702338339224,0.366574387173888,0.714008087403418,0.885482470598728,FALSE,1083.49292978007
"MJ006-1-barcode29-umi129279bins-ubs-4",162.233772967652,-0.0144523642689869,0.0622033175818711,-0.232340730861581,0.816318030892062,0.936956194364349,FALSE,1064.69594714927
"MJ006-1-barcode29-umi85296bins-ubs-5",187.742974064328,-0.183966651432403,0.0671400185281353,-2.74004469264946,0.00624733144301285,0.0538075556800376,FALSE,1048.97813928412
"MJ006-1-barcode30-umi126369bins-ubs-3",137.76756785681,0.0283508131830233,0.0171024755159735,1.65770231078793,0.0976898215217811,0.312969969505492,FALSE,1004.43985388486
"MJ006-1-barcode31-umi102386bins-ubs-4",139.704455809659,0.0537650900683819,0.0483487591550048,1.11202626516251,0.266360933392883,0.52549286441811,FALSE,1141.83077311531
"MJ006-1-barcode31-umi104350bins-ubs-4",134.503256755274,-0.0218251591893673,0.0261423601544889,-0.83485802583971,0.403983409808228,0.650365114597573,FALSE,1073.45359146595
"MJ006-1-barcode31-umi108477bins-ubs-4",133.19328442933,-0.0221215250894527,0.0302068161733308,-0.732335541836531,0.464126210232349,0.704011667206371,FALSE,1056.55724972494
"MJ006-1-barcode31-umi109353bins-ubs-4",136.955852061784,0.0270337414993429,0.0453035449634676,0.596724638682088,0.5508198385109,0.768869641643722,FALSE,1050.29376222813
"MJ006-1-barcode31-umi113975bins-ubs-4",165.736487873175,-0.0990198791607819,0.0492052424718359,-2.01238474167583,0.0444353665463423,0.196221595263053,FALSE,1045.91126051672
"MJ006-1-barcode31-umi119839bins-ubs-4",131.760589817036,0.0185321534994777,0.0194621792206274,0.952213690429692,0.34121573180083,0.588410340422964,FALSE,1013.1292866439
"MJ006-1-barcode31-umi126070bins-ubs-3",154.301542598508,0.00204947833771933,0.0488654812888985,0.0419412289342362,0.966553739451631,0.988520869893714,FALSE,1022.25819172301
"MJ006-1-barcode31-umi131450bins-ubs-3",135.133512889905,-0.0505628498001329,0.032440255980649,-1.55864521631069,0.119385393129141,0.355427568176726,FALSE,1037.32728880802
